Name,hermes.p.vmsub.zxpt.k-
Comment,HERMES proton-to-k- (zxpt-3D) vmsub. thFactor contains DIS normalization
Reference,1212.5407
Process type,SIDIS
Number of points,324
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.p.vmsub.zxpt.k-.235,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2229778,0.2,0.25,0.5239053,0.45,0.6,0.2192179,0.03678742,0.09083032,0.0018871406475968544,0.01846614659241215,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.236,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2240558,0.2,0.25,0.6887055,0.6,0.8,0.1251054,0.02861832,0.05182283,0.0010769717508189959,0.013849609944309104,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.237,1 - 1 - 2022,52.657444,2.289612412614851,1.0,4.47213595499958,0.2539186,0.2,0.35,0.2208767,0.2,0.25,0.9272516,0.8,1.2,0.08238811,0.02409918,0.03405907,0.0007092393060041214,0.006924804972154556,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.238,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2750901,0.25,0.3,0.10376,0.0,0.15,0.08497109,0.01192006,0.03512548,0.0007314749288703642,0.018466146592412146,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.239,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2710074,0.25,0.3,0.2009257,0.15,0.25,0.2044894,0.02348254,0.08460021,0.0017603501299058707,0.02769921988861822,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.240,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2745984,0.25,0.3,0.3033512,0.25,0.35,0.2107617,0.03014963,0.08718531,0.0018143453204624894,0.027699219888618225,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.241,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2741351,0.25,0.3,0.3965852,0.35,0.45,0.1930998,0.03652617,0.08006133,0.0016623025839715784,0.027699219888618207,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.242,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2727041,0.25,0.3,0.5129933,0.45,0.6,0.1331619,0.02593825,0.05506095,0.0011463262543853746,0.01846614659241215,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.243,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.27467,0.25,0.3,0.689263,0.6,0.8,0.08202302,0.01784753,0.03391748,0.0007060964231508912,0.013849609944309104,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.244,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.277064,0.25,0.3,0.9151655,0.8,1.2,0.02932002,0.008626179,0.01213071,0.00025240184095529024,0.006924804972154556,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.245,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3317847,0.3,0.375,0.09977902,0.0,0.15,0.05022545,0.006419595,0.02075603,0.00043236655509811667,0.012310764394941427,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.246,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.333448,0.3,0.375,0.2030267,0.15,0.25,0.09780151,0.01227611,0.04043547,0.0008419257958284895,0.01846614659241214,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.247,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3336623,0.3,0.375,0.2996741,0.25,0.35,0.1485949,0.01695681,0.06147261,0.001279181471109749,0.018466146592412143,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.248,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3338025,0.3,0.375,0.3958785,0.35,0.45,0.1528344,0.02004386,0.06318538,0.001315677271751425,0.018466146592412132,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.249,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3336032,0.3,0.375,0.5192389,0.45,0.6,0.1074502,0.01580893,0.04443363,0.0009249866913806379,0.012310764394941427,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.250,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3339225,0.3,0.375,0.6732458,0.6,0.8,0.05115507,0.009921844,0.02116146,0.0004403692030972946,0.009233073296206066,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.251,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3371764,0.3,0.375,0.9226278,0.8,1.2,0.01270352,0.003744445,0.005249244,0.00010935844636573743,0.004616536648103036,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.252,1 - 1 - 2022,52.657444,2.289612412614851,1.0,4.47213595499958,0.2539186,0.2,0.35,0.4157927,0.375,0.475,0.101857,0.0,0.15,0.02074959,0.003773111,0.0085654,0.00017862316311746993,0.009233073296206073,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.253,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.421657,0.375,0.475,0.2001589,0.15,0.25,0.05901026,0.007499115,0.02436158,0.0005079907264473328,0.01384960994430911,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.254,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4187416,0.375,0.475,0.3027017,0.25,0.35,0.0866316,0.01024024,0.03576226,0.0007457694546218702,0.013849609944309112,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.255,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4235869,0.375,0.475,0.4013948,0.35,0.45,0.06818507,0.01126479,0.02815994,0.0005869722187660627,0.013849609944309104,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.256,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4196308,0.375,0.475,0.5257481,0.45,0.6,0.07144208,0.008894581,0.02953679,0.0006150102392043091,0.009233073296206075,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.257,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4178585,0.375,0.475,0.6959576,0.6,0.8,0.03423802,0.00634306,0.01414267,0.00029473851923238957,0.006924804972154552,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.258,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.428349,0.375,0.475,0.9449192,0.8,1.2,0.01087394,0.002364533,0.004490678,9.360847893137076e-05,0.003462402486077278,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.259,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5284544,0.475,0.6,0.09009347,0.0,0.15,0.009214767,0.002103979,0.003804199,7.932546276482954e-05,0.007386458636964857,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.260,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5334376,0.475,0.6,0.20769,0.15,0.25,0.02744612,0.004532302,0.01133256,0.00023627034412254192,0.011079687955447285,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.261,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5302989,0.475,0.6,0.3088832,0.25,0.35,0.01988582,0.004942391,0.008206085,0.00017118738585122144,0.011079687955447287,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.262,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5323913,0.475,0.6,0.4007685,0.35,0.45,0.04048767,0.006551063,0.01671719,0.00034853872691731715,0.011079687955447282,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.263,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5286217,0.475,0.6,0.5203141,0.45,0.6,0.03995017,0.00521218,0.01651202,0.0003439116499401027,0.007386458636964858,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.264,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.532137,0.475,0.6,0.6878159,0.6,0.8,0.02085396,0.004105893,0.008618425,0.0001795216338600037,0.005539843977723641,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.265,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5376089,0.475,0.6,0.9197277,0.8,1.2,0.007373771,0.001815858,0.003048427,6.347722051972447e-05,0.0027699219888618217,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.266,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.7027035,0.6,0.8,0.1067801,0.0,0.15,0.002490632,0.001166157,0.001029271,2.1440643694723146e-05,0.004616536648103034,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.267,1 - 1 - 2022,52.657444,2.289612412614851,1.0,4.47213595499958,0.2539186,0.2,0.35,0.683901,0.6,0.8,0.2044649,0.15,0.25,0.00292499,0.002259799,0.001241196,2.517982118620023e-05,0.006924804972154551,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.268,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6782223,0.6,0.8,0.3018862,0.25,0.35,0.01411546,0.003416341,0.00583043,0.0001215131534675202,0.006924804972154552,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.269,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6614784,0.6,0.8,0.3969303,0.35,0.45,0.008205741,0.003112622,0.003392797,7.0639246999228e-05,0.006924804972154548,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.270,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6526544,0.6,0.8,0.5164821,0.45,0.6,0.009904098,0.002205958,0.004092191,8.525957922953697e-05,0.004616536648103035,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.271,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6858085,0.6,0.8,0.6699957,0.6,0.8,0.00748795,0.001636137,0.003090546,6.446013218889911e-05,0.003462402486077274,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.272,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6606261,0.6,0.8,0.9404935,0.8,1.2,0.0009735327,0.0005950093,0.0004018383,8.380671149275284e-06,0.001731201243038638,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.273,1 - 1 - 2022,52.657444,2.289612412614851,1.0,4.47213595499958,0.2539186,0.2,0.35,0.8860594,0.8,1.1,0.07168479,0.0,0.15,0.0001457472,0.0003632607,6.191154e-05,1.254667002071584e-06,0.0030776910987353567,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.274,1 - 1 - 2022,52.657444,2.288203662264354,1.0,4.47213595499958,0.2538119,0.2,0.35,0.8541873,0.8,1.1,0.1967335,0.15,0.25,0.001878978,0.001626191,0.0007981659,1.6175210873474485e-05,0.004616536648103035,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.275,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.864262,0.8,1.1,0.3009145,0.25,0.35,0.001619964,0.00104013,0.0006700315,1.3945484889890793e-05,0.004616536648103036,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.276,1 - 1 - 2022,52.657444,2.2876343676383253,1.0,4.47213595499958,0.2535978,0.2,0.35,0.9481632,0.8,1.1,0.4068753,0.35,0.45,0.0005659894,0.00161557,0.0002340982,4.8723284131859445e-06,0.004616536648103033,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.277,1 - 1 - 2022,52.657444,2.2900609162203525,1.0,4.47213595499958,0.2538859,0.2,0.35,0.9147403,0.8,1.1,0.4828741,0.45,0.6,0.0004290461,0.0006905526,0.0001772973,3.6934499190207773e-06,0.0030776910987353567,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.278,1 - 1 - 2022,52.657444,2.288203662264354,1.0,4.47213595499958,0.2538119,0.2,0.35,0.8380262,0.8,1.1,0.6978765,0.6,0.8,0.0005728531,0.0004543108,0.0002367235,4.931414679694796e-06,0.0023082683240515166,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.279,1 - 1 - 2022,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8611745,0.8,1.1,0.9233078,0.8,1.2,0.0002673039,0.0001598351,0.0001103738,2.3010897146225964e-06,0.001154134162025759,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.280,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1534751,0.1,0.2,0.05684586,0.0,0.15,0.2025434,0.1111775,0.08397348,0.0016422521353260905,0.04846202285180486,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.281,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.1311618,0.1,0.2,0.184624,0.15,0.25,0.2595773,0.2841249,0.1103419,0.00210469151405171,0.07269303427770729,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.282,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.1454764,0.1,0.2,0.280561,0.25,0.35,0.5723086,0.47959,0.2414266,0.004640363598199128,0.0726930342777073,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.284,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.1313407,0.1,0.2,0.5290404,0.45,0.6,0.175128,0.2599553,0.07432997,0.0014199639778703604,0.04846202285180486,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.285,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.1603639,0.1,0.2,0.6961333,0.6,0.8,0.9278731,0.4087022,0.3879051,0.007523333664718964,0.03634651713885363,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.287,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2246767,0.2,0.25,0.08470924,0.0,0.15,0.1376573,0.05854761,0.05692701,0.0011161459463414963,0.09692404570360975,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.288,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2260535,0.2,0.25,0.1933793,0.15,0.25,0.3464469,0.1080875,0.1472726,0.002809043204084184,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.289,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.2237138,0.2,0.25,0.2826462,0.25,0.35,0.1820836,0.1751858,0.0764396,0.0014763610214297862,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.290,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.2139999,0.2,0.25,0.422786,0.35,0.45,0.2598714,0.193551,0.1078954,0.002107076120773032,0.14538606855541455,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.291,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2305079,0.2,0.25,0.5145152,0.45,0.6,0.1516848,0.1000638,0.06340799,0.0012298830112287588,0.09692404570360977,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.292,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.2311238,0.2,0.25,0.7186447,0.6,0.8,0.07033301,0.06586269,0.02905834,0.0005702705487140596,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.294,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2737986,0.25,0.3,0.09710398,0.0,0.15,0.06568542,0.03377882,0.0271378,0.000532587194916206,0.09692404570360975,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.295,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.2739408,0.25,0.3,0.1980194,0.15,0.25,0.04052359,0.06399028,0.01685793,0.00032857131957189916,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.296,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2702141,0.25,0.3,0.2972261,0.25,0.35,0.3888076,0.1116617,0.1607154,0.0031525100858927637,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.297,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2721502,0.25,0.3,0.3856351,0.35,0.45,0.1105952,0.1030851,0.04628512,0.0008967223980481025,0.14538606855541455,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.298,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2725869,0.25,0.3,0.5095716,0.45,0.6,0.1749798,0.09039114,0.07470039,0.0014187623501379567,0.09692404570360977,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.299,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2647852,0.25,0.3,0.6949909,0.6,0.8,0.1633253,0.06365853,0.06752966,0.0013242659236379676,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.300,1 - 1 - 2022,52.657444,3.0341591916048176,1.0,4.47213595499958,0.4099481,0.35,0.6,0.2684619,0.25,0.3,0.8227782,0.8,1.2,0.0191063,0.03921417,0.007899831,0.00015491673376264483,0.03634651713885366,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.301,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3422622,0.3,0.375,0.1011387,0.0,0.15,0.05347734,0.02321368,0.0220901,0.000433602259103774,0.06461603046907315,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.302,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3324609,0.3,0.375,0.1942823,0.15,0.25,0.2634022,0.05860892,0.1088252,0.0021357043744678417,0.09692404570360971,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.303,1 - 1 - 2022,52.657444,3.0359706849704593,1.0,4.47213595499958,0.410544,0.35,0.6,0.3410505,0.3,0.375,0.3138427,0.25,0.35,0.3765005,0.2362833,0.1555521,0.003052722281132541,0.09692404570360973,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.304,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.3440935,0.3,0.375,0.4062828,0.35,0.45,0.07477464,0.05396284,0.03260956,0.0006062839480735472,0.09692404570360967,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.305,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.3279251,0.3,0.375,0.525826,0.45,0.6,0.1539404,0.05920306,0.06689604,0.001248171752883345,0.06461603046907315,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.306,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3385218,0.3,0.375,0.6833987,0.6,0.8,0.07692304,0.03713343,0.03344618,0.0006237034961187294,0.048462022851804835,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.307,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.3351717,0.3,0.375,0.9021325,0.8,1.2,0.01264577,0.01136466,0.005495966,0.0001025337916976935,0.02423101142590243,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.308,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4160067,0.375,0.475,0.1031017,0.0,0.15,0.01669798,0.01172385,0.006900545,0.00013538971554063155,0.04846202285180488,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.309,1 - 1 - 2022,52.657444,3.0345668554177547,1.0,4.47213595499958,0.4100822,0.35,0.6,0.4007607,0.375,0.475,0.2065023,0.15,0.25,0.07048543,0.03758716,0.02912854,0.0005715063928366842,0.07269303427770732,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.310,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4309992,0.375,0.475,0.3122167,0.25,0.35,0.1080258,0.0379533,0.0469406,0.0008758893191301675,0.07269303427770732,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.311,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.405902,0.375,0.475,0.4036471,0.35,0.45,0.06710959,0.03447316,0.02771398,0.0005441345779638261,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.312,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.4324119,0.375,0.475,0.5679188,0.45,0.6,0.04341933,0.03504726,0.01793087,0.00035205041194592455,0.048462022851804884,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.313,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.4198083,0.375,0.475,0.688742,0.6,0.8,0.04986066,0.0212669,0.02058245,0.00040427767754351997,0.03634651713885364,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.314,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.3973205,0.375,0.475,0.9412101,0.8,1.2,0.004222017,0.005656471,0.001743953,3.423274435816252e-05,0.01817325856942683,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.315,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.546255,0.475,0.6,0.1258535,0.0,0.15,0.02235244,0.01232618,0.009228987,0.00018123692166591612,0.038769618281443895,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.316,1 - 1 - 2022,52.657444,3.0361233505903544,1.0,4.47213595499958,0.4101289,0.35,0.6,0.5401123,0.475,0.6,0.2079933,0.15,0.25,0.05654492,0.02938505,0.02457052,0.00045847465586063506,0.05815442742216584,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.317,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.5267675,0.475,0.6,0.3178172,0.25,0.35,0.04096521,0.02042524,0.01779455,0.00033215204048407264,0.058154427422165846,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.318,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5256763,0.475,0.6,0.3973118,0.35,0.45,0.05143469,0.02051696,0.02233632,0.0004170401478514506,0.05815442742216582,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.319,1 - 1 - 2022,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.5146677,0.475,0.6,0.5059303,0.45,0.6,0.02380394,0.0147392,0.01038081,0.0001930059004350383,0.038769618281443895,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.p.vmsub.zxpt.k-.320,1 - 1 - 2022,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5075909,0.475,0.6,0.6974862,0.6,0.8,0.02278876,0.01096938,0.009895719,0.00018477466938657985,0.02907721371108291,True,0.1,0.85,10.0,10000.0,0.938,0.494
